Content,EventId,EventTemplate,Count
ClusterFileSystem: ServerFileSystem domain root14_local is no longer served by node node-77,bafedd1e,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1
ClusterFileSystem: ServerFileSystem domain root14_tmp is no longer served by node node-45,bafedd1e,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1
ClusterFileSystem: ServerFileSystem domain root17_domain is no longer served by node node-240,bafedd1e,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1
ClusterFileSystem: ServerFileSystem domain root18_tmp is no longer served by node node-241,bafedd1e,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1
ClusterFileSystem: ServerFileSystem domain root19_domain is no longer served by node node-114,bafedd1e,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1
ClusterFileSystem: ServerFileSystem domain root1_domain_backup is no longer served by node node-96,bafedd1e,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1
ClusterFileSystem: ServerFileSystem domain root1_tmp_backup is no longer served by node node-96,bafedd1e,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1
ClusterFileSystem: ServerFileSystem domain root23_local is no longer served by node node-182,bafedd1e,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1
ClusterFileSystem: ServerFileSystem domain root24_local is no longer served by node node-247,bafedd1e,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1
ClusterFileSystem: ServerFileSystem domain root25_local is no longer served by node node-216,bafedd1e,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1
ClusterFileSystem: ServerFileSystem domain root26_domain is no longer served by node node-57,bafedd1e,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1
ClusterFileSystem: ServerFileSystem domain root28_domain is no longer served by node node-187,bafedd1e,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1
ClusterFileSystem: ServerFileSystem domain root28_domain is no longer served by node node-219,bafedd1e,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1
ClusterFileSystem: ServerFileSystem domain root28_domain is no longer served by node node-96,bafedd1e,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1
ClusterFileSystem: ServerFileSystem domain root29_local is no longer served by node node-28,bafedd1e,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1
ClusterFileSystem: ServerFileSystem domain root30_domain is no longer served by node node-0,bafedd1e,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1
ClusterFileSystem: ServerFileSystem domain root3_domain is no longer served by node node-128,bafedd1e,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1
ClusterFileSystem: ServerFileSystem domain root5_domain is no longer served by node node-196,bafedd1e,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1
ClusterFileSystem: ServerFileSystem domain root5_tmp is no longer served by node node-228,bafedd1e,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1
ClusterFileSystem: ServerFileSystem domain root6_domain is no longer served by node node-37,bafedd1e,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1
ClusterFileSystem: ServerFileSystem domain root8_domain is no longer served by node node-167,bafedd1e,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1
ClusterFileSystem: ServerFileSystem domain root9_domain is no longer served by node node-224,bafedd1e,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1
ClusterFileSystem: ServerFileSystem domain root_domain is no longer served by node node-128,bafedd1e,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1
ClusterFileSystem: ServerFileSystem domain root_domain is no longer served by node node-160,bafedd1e,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1
ClusterFileSystem: ServerFileSystem domain sc_cluster_backup is no longer served by node node-0,bafedd1e,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1
ClusterFileSystem: ServerFileSystem domain storage1422 is no longer served by node node-245,bafedd1e,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1
ClusterFileSystem: ServerFileSystem domain storage211 is no longer served by node node-4,bafedd1e,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1
ClusterFileSystem: ServerFileSystem domain storage343 is no longer served by node node-11,bafedd1e,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1
ClusterFileSystem: ServerFileSystem domain storage534 is no longer served by node node-18,bafedd1e,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>,1
Component State Change: Component \042SCSI-WWID:01000010:6005-08b4-0001-00c6-0006-3000-003d-0000\042 is in the unavailable state (HWID=1973),bca6441c,Component State Change: Component <*> is in the unavailable state (HWID<*>),1
Component State Change: Component \042alt0\042 is in the unavailable state (HWID=2478),bca6441c,Component State Change: Component <*> is in the unavailable state (HWID<*>),1
Component State Change: Component \042alt0\042 is in the unavailable state (HWID=2480),bca6441c,Component State Change: Component <*> is in the unavailable state (HWID<*>),1
Component State Change: Component \042alt0\042 is in the unavailable state (HWID=2538),bca6441c,Component State Change: Component <*> is in the unavailable state (HWID<*>),1
Component State Change: Component \042alt0\042 is in the unavailable state (HWID=2608),bca6441c,Component State Change: Component <*> is in the unavailable state (HWID<*>),1
Component State Change: Component \042alt0\042 is in the unavailable state (HWID=2969),bca6441c,Component State Change: Component <*> is in the unavailable state (HWID<*>),1
Component State Change: Component \042alt0\042 is in the unavailable state (HWID=3180),bca6441c,Component State Change: Component <*> is in the unavailable state (HWID<*>),1
Component State Change: Component \042alt0\042 is in the unavailable state (HWID=3713),bca6441c,Component State Change: Component <*> is in the unavailable state (HWID<*>),1
Component State Change: Component \042alt0\042 is in the unavailable state (HWID=3891),bca6441c,Component State Change: Component <*> is in the unavailable state (HWID<*>),1
Component State Change: Component \042alt0\042 is in the unavailable state (HWID=4088),bca6441c,Component State Change: Component <*> is in the unavailable state (HWID<*>),1
Component State Change: Component \042alt0\042 is in the unavailable state (HWID=4159),bca6441c,Component State Change: Component <*> is in the unavailable state (HWID<*>),1
Component State Change: Component \042alt0\042 is in the unavailable state (HWID=5089),bca6441c,Component State Change: Component <*> is in the unavailable state (HWID<*>),1
inconsistent nodesets node-32 0x00000002 <ok> node-34 0x000001fe <ok> node-33 0x000001fe <ok> node-35 0x000001fe <ok>,1793c40e,inconsistent nodesets node-32 0x00000002 <ok> node-34 0x000001fe <ok> node-33 0x000001fe <ok> node-35 0x000001fe <ok>,1
NIFF: node node-162 detected a failed network connection on network 5.5.224.0 via interface alt0,34e03c38,NIFF: node <*> detected a failed network connection on network 5.5.224.0 via interface alt0,1
NIFF: node node-69 detected a failed network connection on network 5.5.224.0 via interface alt0,34e03c38,NIFF: node <*> detected a failed network connection on network 5.5.224.0 via interface alt0,1
inconsistent nodesets node-160 0x0001edfe <ok> node-161 0x1001fdfe <ok> node-162 0x1001fdfe <ok> node-163 0x1001fdfe <ok>,445dbb18,inconsistent nodesets node-160 0x0001edfe <ok> node-161 0x1001fdfe <ok> node-162 0x1001fdfe <ok> node-163 0x1001fdfe <ok>,1
risBoot (command 1903) Error: Timed out while waiting for SRM prompt: <ABORT code completed>,488fc71a,risBoot (command 1903) Error: Timed out while waiting for SRM prompt: <ABORT code completed>,1
NIFF: node node-104 has detected an available network connection on network 5.5.224.0 via interface alt0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-106 has detected an available network connection on network 0.0.0.0 via interface alt0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-113 has detected an available network connection on network 5.5.224.0 via interface alt0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-120 has detected an available network connection on network 5.5.226.0 via interface alt0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-129 has detected an available network connection on network 10.128.0.0 via interface ee0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-130 has detected an available network connection on network 10.96.0.0 via interface scip0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-139 has detected an available network connection on network 10.128.0.0 via interface ee0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-139 has detected an available network connection on network 5.5.224.0 via interface alt0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-142 has detected an available network connection on network 0.0.0.0 via interface alt0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-142 has detected an available network connection on network 10.128.0.0 via interface ee0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-143 has detected an available network connection on network 5.5.224.0 via interface alt0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-144 has detected an available network connection on network 10.96.0.0 via interface scip0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-148 has detected an available network connection on network 5.5.226.0 via interface alt0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-150 has detected an available network connection on network 5.5.224.0 via interface alt0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-151 has detected an available network connection on network 5.5.224.0 via interface alt0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-152 has detected an available network connection on network 10.128.0.0 via interface ee0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-155 has detected an available network connection on network 10.128.0.0 via interface ee0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-157 has detected an available network connection on network 5.5.226.0 via interface alt0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-161 has detected an available network connection on network 0.0.0.0 via interface alt0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-163 has detected an available network connection on network 0.0.0.0 via interface alt0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-17 has detected an available network connection on network 0.0.0.0 via interface alt0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
