Unnamed: 0,EventId,template
1641.0,E10,Failed password for root from <*> port <*> ssh2
1642.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1643.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1644.0,E10,Failed password for root from <*> port <*> ssh2
1645.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1646.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1647.0,E10,Failed password for root from <*> port <*> ssh2
1648.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1649.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1650.0,E10,Failed password for root from <*> port <*> ssh2
1651.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1652.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1653.0,E10,Failed password for root from <*> port <*> ssh2
1654.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1655.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1656.0,E10,Failed password for root from <*> port <*> ssh2
1657.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1658.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1659.0,E10,Failed password for root from <*> port <*> ssh2
1660.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1661.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1662.0,E10,Failed password for root from <*> port <*> ssh2
1663.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1664.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1665.0,E10,Failed password for root from <*> port <*> ssh2
1666.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1667.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1668.0,E10,Failed password for root from <*> port <*> ssh2
1669.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1670.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1671.0,E10,Failed password for root from <*> port <*> ssh2
1672.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1673.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1674.0,E10,Failed password for root from <*> port <*> ssh2
1675.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1676.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1677.0,E10,Failed password for root from <*> port <*> ssh2
1678.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1679.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1680.0,E10,Failed password for root from <*> port <*> ssh2
1681.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1682.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1683.0,E10,Failed password for root from <*> port <*> ssh2
1684.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1685.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1686.0,E10,Failed password for root from <*> port <*> ssh2
1687.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1688.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1689.0,E10,Failed password for root from <*> port <*> ssh2
1690.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1691.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1692.0,E10,Failed password for root from <*> port <*> ssh2
1693.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1694.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1695.0,E10,Failed password for root from <*> port <*> ssh2
1696.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1697.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1698.0,E10,Failed password for root from <*> port <*> ssh2
1699.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1700.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1701.0,E10,Failed password for root from <*> port <*> ssh2
1702.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1703.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1704.0,E10,Failed password for root from <*> port <*> ssh2
1705.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1706.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1707.0,E10,Failed password for root from <*> port <*> ssh2
1708.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1709.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1710.0,E10,Failed password for root from <*> port <*> ssh2
1711.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1712.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1713.0,E10,Failed password for root from <*> port <*> ssh2
1714.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1715.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1716.0,E10,Failed password for root from <*> port <*> ssh2
1717.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1718.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1719.0,E10,Failed password for root from <*> port <*> ssh2
1720.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1721.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1722.0,E10,Failed password for root from <*> port <*> ssh2
1723.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1724.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1725.0,E10,Failed password for root from <*> port <*> ssh2
1726.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1727.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1728.0,E10,Failed password for root from <*> port <*> ssh2
1729.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1730.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1731.0,E10,Failed password for root from <*> port <*> ssh2
1732.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1733.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1734.0,E10,Failed password for root from <*> port <*> ssh2
1735.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1736.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1737.0,E10,Failed password for root from <*> port <*> ssh2
1738.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1739.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1740.0,E10,Failed password for root from <*> port <*> ssh2
1741.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1742.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1743.0,E10,Failed password for root from <*> port <*> ssh2
1744.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1745.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1746.0,E10,Failed password for root from <*> port <*> ssh2
1747.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1748.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1749.0,E10,Failed password for root from <*> port <*> ssh2
1750.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1751.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1752.0,E10,Failed password for root from <*> port <*> ssh2
1753.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1754.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1755.0,E10,Failed password for root from <*> port <*> ssh2
1756.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1757.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1758.0,E10,Failed password for root from <*> port <*> ssh2
1759.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1760.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1761.0,E10,Failed password for root from <*> port <*> ssh2
1762.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1763.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1764.0,E10,Failed password for root from <*> port <*> ssh2
1765.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1766.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1767.0,E10,Failed password for root from <*> port <*> ssh2
1768.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1769.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1770.0,E10,Failed password for root from <*> port <*> ssh2
1771.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1772.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1773.0,E10,Failed password for root from <*> port <*> ssh2
1774.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1775.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1776.0,E10,Failed password for root from <*> port <*> ssh2
1777.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1778.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1779.0,E10,Failed password for root from <*> port <*> ssh2
1780.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1781.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1782.0,E10,Failed password for root from <*> port <*> ssh2
1783.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1784.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1785.0,E10,Failed password for root from <*> port <*> ssh2
1786.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1787.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1788.0,E10,Failed password for root from <*> port <*> ssh2
1789.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1790.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1791.0,E10,Failed password for root from <*> port <*> ssh2
1792.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1793.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1794.0,E10,Failed password for root from <*> port <*> ssh2
1795.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1796.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1797.0,E10,Failed password for root from <*> port <*> ssh2
1798.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1799.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1800.0,E10,Failed password for root from <*> port <*> ssh2
1801.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1802.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1803.0,E10,Failed password for root from <*> port <*> ssh2
1804.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1805.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1806.0,E10,Failed password for root from <*> port <*> ssh2
1807.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1808.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1809.0,E10,Failed password for root from <*> port <*> ssh2
1810.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1811.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1812.0,E10,Failed password for root from <*> port <*> ssh2
1813.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1814.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1815.0,E10,Failed password for root from <*> port <*> ssh2
1816.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1817.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1818.0,E10,Failed password for root from <*> port <*> ssh2
1819.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1820.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1821.0,E10,Failed password for root from <*> port <*> ssh2
1822.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1823.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1824.0,E10,Failed password for root from <*> port <*> ssh2
1825.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1826.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1827.0,E10,Failed password for root from <*> port <*> ssh2
1828.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1829.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1830.0,E10,Failed password for root from <*> port <*> ssh2
1831.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1832.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1833.0,E10,Failed password for root from <*> port <*> ssh2
1834.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1835.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1836.0,E10,Failed password for root from <*> port <*> ssh2
1837.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1838.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1839.0,E2,Invalid user webmaster from <*>
1840.0,E3,input_userauth_request: invalid user <*> [*]
1841.0,E4,d_unix(sshd:auth): check pass; user unknown
1842.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
1843.0,E10,Failed password for root from <*> port <*> ssh2
1844.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1845.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1846.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
1847.0,E31,error: Received disconnect from <*>: <*>: No more user authentication methods available. [preauth]
1848.0,E10,Failed password for root from <*> port <*> ssh2
1849.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1850.0,E16,Invalid user support from <*>
1851.0,E17,d: input_userauth_request: invalid user <*> [preauth]
1852.0,E4,d_unix(sshd:auth): check pass; user unknown
1853.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
1854.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
1855.0,E31,error: Received disconnect from <*>: <*>: No more user authentication methods available. [preauth]
1856.0,E32,Invalid user user from <*>.<*>.<*>
1857.0,E3,input_userauth_request: invalid user <*> [*]
1858.0,E4,d_unix(sshd:auth): check pass; user unknown
1859.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
1860.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
1861.0,E31,error: Received disconnect from <*>: <*>: No more user authentication methods available. [preauth]
1862.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1863.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1864.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1865.0,E10,Failed password for root from <*> port <*> ssh2
1866.0,E31,error: Received disconnect from <*>: <*>: No more user authentication methods available. [preauth]
1867.0,E10,Failed password for root from <*> port <*> ssh2
1868.0,E48,d: fatal: Write failed: Connection reset by peer [preauth]
1869.0,E10,Failed password for root from <*> port <*> ssh2
1870.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1871.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1872.0,E2,Invalid user webmaster from <*>
1873.0,E3,input_userauth_request: invalid user <*> [*]
1874.0,E4,d_unix(sshd:auth): check pass; user unknown
1875.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
1876.0,E10,Failed password for root from <*> port <*> ssh2
1877.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1878.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1879.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
1880.0,E31,error: Received disconnect from <*>: <*>: No more user authentication methods available. [preauth]
1881.0,E10,Failed password for root from <*> port <*> ssh2
1882.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1883.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1884.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1885.0,E10,Failed password for root from <*> port <*> ssh2
1886.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1887.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1888.0,E10,Failed password for root from <*> port <*> ssh2
1889.0,E31,error: Received disconnect from <*>: <*>: No more user authentication methods available. [preauth]
1890.0,E33,Invalid user anonymous from <*>.<*>.<*>
1891.0,E17,d: input_userauth_request: invalid user <*> [preauth]
1892.0,E4,d_unix(sshd:auth): check pass; user unknown
1893.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
1894.0,E10,Failed password for root from <*> port <*> ssh2
1895.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1896.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1897.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
1898.0,E31,error: Received disconnect from <*>: <*>: No more user authentication methods available. [preauth]
1899.0,E10,Failed password for root from <*> port <*> ssh2
1900.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1901.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1902.0,E10,Failed password for root from <*> port <*> ssh2
1903.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1904.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1905.0,E2,Invalid user webmaster from <*>
1906.0,E3,input_userauth_request: invalid user <*> [*]
1907.0,E4,d_unix(sshd:auth): check pass; user unknown
1908.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
1909.0,E10,Failed password for root from <*> port <*> ssh2
1910.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1911.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1912.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
1913.0,E31,error: Received disconnect from <*>: <*>: No more user authentication methods available. [preauth]
1914.0,E10,Failed password for root from <*> port <*> ssh2
1915.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1916.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1917.0,E2,Invalid user webmaster from <*>
1918.0,E3,input_userauth_request: invalid user <*> [*]
1919.0,E4,d_unix(sshd:auth): check pass; user unknown
1920.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
1921.0,E10,Failed password for root from <*> port <*> ssh2
1922.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1923.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1924.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
1925.0,E31,error: Received disconnect from <*>: <*>: No more user authentication methods available. [preauth]
1926.0,E10,Failed password for root from <*> port <*> ssh2
1927.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1928.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1929.0,E19,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=195.154.37.122  user=<*>
1930.0,E10,Failed password for root from <*> port <*> ssh2
1931.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1932.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1933.0,E20,Failed password for mysql from <*> port <*> ssh2
1934.0,E31,error: Received disconnect from <*>: <*>: No more user authentication methods available. [preauth]
1935.0,E10,Failed password for root from <*> port <*> ssh2
1936.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1937.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1938.0,E34,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=103.99.0.122  user=sshd
1939.0,E10,Failed password for root from <*> port <*> ssh2
1940.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
