Unnamed: 0,EventId,template
704.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
705.0,E86,setLightsOn(<*>)
706.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
707.0,E10,getRunningAppProcesses: caller <*> does not hold REAL_GET_TASKS; limiting output
708.0,E17,"userActivityNoUpdateLocked: eventTime=<*>, event=<*>, flags=<*>, uid=<*>"
709.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
710.0,E86,setLightsOn(<*>)
711.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
712.0,E86,setLightsOn(<*>)
713.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
714.0,E30,HBM brightnessIn =<*>
715.0,E31,HBM brightnessOut =<*>
716.0,E32,"Animating brightness: target=<*>, rate=<*>"
717.0,E86,setLightsOn(<*>)
718.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
719.0,E30,HBM brightnessIn =<*>
720.0,E31,HBM brightnessOut =<*>
721.0,E32,"Animating brightness: target=<*>, rate=<*>"
722.0,E17,"userActivityNoUpdateLocked: eventTime=<*>, event=<*>, flags=<*>, uid=<*>"
723.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
724.0,E86,setLightsOn(<*>)
725.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
726.0,E102,isMusicActive<*>
727.0,E86,setLightsOn(<*>)
728.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
729.0,E86,setLightsOn(<*>)
730.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
731.0,E86,setLightsOn(<*>)
732.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
733.0,E17,"userActivityNoUpdateLocked: eventTime=<*>, event=<*>, flags=<*>, uid=<*>"
734.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
735.0,E86,setLightsOn(<*>)
736.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
737.0,E17,"userActivityNoUpdateLocked: eventTime=<*>, event=<*>, flags=<*>, uid=<*>"
738.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
739.0,E86,setLightsOn(<*>)
740.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
741.0,E86,setLightsOn(<*>)
742.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
743.0,E86,setLightsOn(<*>)
744.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
745.0,E86,setLightsOn(<*>)
746.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
747.0,E17,"userActivityNoUpdateLocked: eventTime=<*>, event=<*>, flags=<*>, uid=<*>"
748.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
749.0,E86,setLightsOn(<*>)
750.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
751.0,E17,"userActivityNoUpdateLocked: eventTime=<*>, event=<*>, flags=<*>, uid=<*>"
752.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
753.0,E70,playSoundEffect   effectType: <*>
754.0,E38,query<*>Enabled...
755.0,E121,Destroying surface Surface(name=<*>) called by com.android.server.wm.WindowStateAnimator.destroySurface:<*> com.android.server.wm.WindowStateAnimator.destroySurfaceLocked:<*> com.android.server.wm.WindowState.destroyOrSaveSurface:<*> com.android.server.wm.AppWindowToken.destroySurfaces:<*> com.android.server.wm.WindowStateAnimator.finishExit:<*> com.android.server.wm.WindowStateAnimator.stepAnimationLocked:<*> com.android.server.wm.WindowAnimator.updateWindowsLocked:<*> com.android.server.wm.WindowAnimator.animateLocked:<*>
756.0,E86,setLightsOn(<*>)
757.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
758.0,E121,Destroying surface Surface(name=<*>) called by com.android.server.wm.WindowStateAnimator.destroySurface:<*> com.android.server.wm.WindowStateAnimator.destroySurfaceLocked:<*> com.android.server.wm.WindowState.destroyOrSaveSurface:<*> com.android.server.wm.AppWindowToken.destroySurfaces:<*> com.android.server.wm.WindowStateAnimator.finishExit:<*> com.android.server.wm.WindowStateAnimator.stepAnimationLocked:<*> com.android.server.wm.WindowAnimator.updateWindowsLocked:<*> com.android.server.wm.WindowAnimator.animateLocked:<*>
759.0,E86,setLightsOn(<*>)
760.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
761.0,E86,setLightsOn(<*>)
762.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
763.0,E86,setLightsOn(<*>)
764.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
765.0,E86,setLightsOn(<*>)
766.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
767.0,E86,setLightsOn(<*>)
768.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
769.0,E30,HBM brightnessIn =<*>
770.0,E31,HBM brightnessOut =<*>
771.0,E32,"Animating brightness: target=<*>, rate=<*>"
772.0,E10,getRunningAppProcesses: caller <*> does not hold REAL_GET_TASKS; limiting output
773.0,E101,getTasks: caller <*> does not hold REAL_GET_TASKS; limiting output
774.0,E101,getTasks: caller <*> does not hold REAL_GET_TASKS; limiting output
775.0,E101,getTasks: caller <*> does not hold REAL_GET_TASKS; limiting output
776.0,E101,getTasks: caller <*> does not hold REAL_GET_TASKS; limiting output
777.0,E10,getRunningAppProcesses: caller <*> does not hold REAL_GET_TASKS; limiting output
778.0,E102,isMusicActive<*>
779.0,E122,"sending alarm Alarm{<*> type 3 when <*> PendingIntent{<*>: PendingIntentRecord{e204f60 com.android.phone broadcastIntent}}},repeatInterval = 0,listenerTag =null"
780.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
781.0,E40,"Acquiring suspend blocker ""PowerManagerService.WakeLocks""."
782.0,E123,Killing <*>:com.android.calendar/u0a13 (adj <*>): empty for <*>s
783.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
784.0,E29,"Releasing suspend blocker ""PowerManagerService.WakeLocks""."
785.0,E112,stopWifiDisplayScanLocked record.mWifiDisplayScanRequested=<*>
786.0,E113,stopWifiDisplayScanLocked mWifiDisplayScanRequestCount=<*>
787.0,E109,cleanUpApplicationRecord -- <*>
788.0,E110,"cleanUpApplicationRecordLocked, pid: <*> , restart: <*>"
789.0,E111,"cleanUpApplicationRecordLocked, reset pid: <*>, euid: <*>"
790.0,E112,stopWifiDisplayScanLocked record.mWifiDisplayScanRequested=<*>
791.0,E113,stopWifiDisplayScanLocked mWifiDisplayScanRequestCount=<*>
792.0,E109,cleanUpApplicationRecord -- <*>
793.0,E110,"cleanUpApplicationRecordLocked, pid: <*> , restart: <*>"
794.0,E111,"cleanUpApplicationRecordLocked, reset pid: <*>, euid: <*>"
795.0,E112,stopWifiDisplayScanLocked record.mWifiDisplayScanRequested=<*>
796.0,E113,stopWifiDisplayScanLocked mWifiDisplayScanRequestCount=<*>
797.0,E109,cleanUpApplicationRecord -- <*>
798.0,E110,"cleanUpApplicationRecordLocked, pid: <*> , restart: <*>"
799.0,E111,"cleanUpApplicationRecordLocked, reset pid: <*>, euid: <*>"
800.0,E30,HBM brightnessIn =<*>
801.0,E31,HBM brightnessOut =<*>
802.0,E32,"Animating brightness: target=<*>, rate=<*>"
803.0,E30,HBM brightnessIn =<*>
804.0,E31,HBM brightnessOut =<*>
805.0,E32,"Animating brightness: target=<*>, rate=<*>"
806.0,E30,HBM brightnessIn =<*>
807.0,E31,HBM brightnessOut =<*>
808.0,E32,"Animating brightness: target=<*>, rate=<*>"
809.0,E10,getRunningAppProcesses: caller <*> does not hold REAL_GET_TASKS; limiting output
810.0,E101,getTasks: caller <*> does not hold REAL_GET_TASKS; limiting output
811.0,E101,getTasks: caller <*> does not hold REAL_GET_TASKS; limiting output
812.0,E30,HBM brightnessIn =<*>
813.0,E31,HBM brightnessOut =<*>
814.0,E32,"Animating brightness: target=<*>, rate=<*>"
815.0,E30,HBM brightnessIn =<*>
816.0,E31,HBM brightnessOut =<*>
817.0,E32,"Animating brightness: target=<*>, rate=<*>"
818.0,E30,HBM brightnessIn =<*>
819.0,E31,HBM brightnessOut =<*>
820.0,E32,"Animating brightness: target=<*>, rate=<*>"
821.0,E30,HBM brightnessIn =<*>
822.0,E31,HBM brightnessOut =<*>
823.0,E32,"Animating brightness: target=<*>, rate=<*>"
824.0,E10,getRunningAppProcesses: caller <*> does not hold REAL_GET_TASKS; limiting output
825.0,E10,getRunningAppProcesses: caller <*> does not hold REAL_GET_TASKS; limiting output
826.0,E30,HBM brightnessIn =<*>
827.0,E31,HBM brightnessOut =<*>
828.0,E32,"Animating brightness: target=<*>, rate=<*>"
829.0,E10,getRunningAppProcesses: caller <*> does not hold REAL_GET_TASKS; limiting output
830.0,E30,HBM brightnessIn =<*>
831.0,E31,HBM brightnessOut =<*>
832.0,E32,"Animating brightness: target=<*>, rate=<*>"
833.0,E30,HBM brightnessIn =<*>
834.0,E31,HBM brightnessOut =<*>
835.0,E32,"Animating brightness: target=<*>, rate=<*>"
836.0,E102,isMusicActive<*>
837.0,E30,HBM brightnessIn =<*>
838.0,E31,HBM brightnessOut =<*>
839.0,E32,"Animating brightness: target=<*>, rate=<*>"
840.0,E10,getRunningAppProcesses: caller <*> does not hold REAL_GET_TASKS; limiting output
841.0,E10,getRunningAppProcesses: caller <*> does not hold REAL_GET_TASKS; limiting output
842.0,E10,getRunningAppProcesses: caller <*> does not hold REAL_GET_TASKS; limiting output
843.0,E102,isMusicActive<*>
844.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
845.0,E40,"Acquiring suspend blocker ""PowerManagerService.WakeLocks""."
846.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
847.0,E29,"Releasing suspend blocker ""PowerManagerService.WakeLocks""."
848.0,E30,HBM brightnessIn =<*>
849.0,E31,HBM brightnessOut =<*>
850.0,E32,"Animating brightness: target=<*>, rate=<*>"
851.0,E30,HBM brightnessIn =<*>
852.0,E31,HBM brightnessOut =<*>
853.0,E32,"Animating brightness: target=<*>, rate=<*>"
854.0,E116,"sending alarm Alarm{<*> type <*> when <*> PendingIntent{<*>: PendingIntentRecord{<*> android broadcastIntent}}},repeatInterval = <*>,listenerTag =<*>"
855.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
856.0,E40,"Acquiring suspend blocker ""PowerManagerService.WakeLocks""."
857.0,E117,Received TIME_TICK alarm; rescheduling
858.0,E118,scheduleTimeTickEvent triggerAtTime = <*>
859.0,E8,"updateClipping isOverlap:<*>, getTopPadding=<*>, Translation=<*>"
860.0,E9,updateDimmedActivatedHideSensitive overlap:<*>
861.0,E8,"updateClipping isOverlap:<*>, getTopPadding=<*>, Translation=<*>"
862.0,E9,updateDimmedActivatedHideSensitive overlap:<*>
863.0,E119,received broadcast android.intent.action.TIME_TICK
864.0,E120,h<*>dleT<*>meUpdate
865.0,E10,getRunningAppProcesses: caller <*> does not hold REAL_GET_TASKS; limiting output
866.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
867.0,E29,"Releasing suspend blocker ""PowerManagerService.WakeLocks""."
868.0,E2,"acquire lock=<*>, flags=<*>, tag=<*>, name=<*>, ws=<*>, uid=<*>, pid=<*>"
869.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
870.0,E40,"Acquiring suspend blocker ""PowerManagerService.WakeLocks""."
871.0,E23,remove(PendingIntent{<*>: PendingIntentRecord{<*> broadcastIntent}}) changed bounds; rebatching
872.0,E7,"release:lock=<*>, flg=<*>, tag=<*>, name=<*>, ws=<*>, uid=<*>, pid=<*>"
873.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
874.0,E29,"Releasing suspend blocker ""PowerManagerService.WakeLocks""."
875.0,E10,getRunningAppProcesses: caller <*> does not hold REAL_GET_TASKS; limiting output
876.0,E2,"acquire lock=<*>, flags=<*>, tag=<*>, name=<*>, ws=<*>, uid=<*>, pid=<*>"
877.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
878.0,E40,"Acquiring suspend blocker ""PowerManagerService.WakeLocks""."
879.0,E2,"acquire lock=<*>, flags=<*>, tag=<*>, name=<*>, ws=<*>, uid=<*>, pid=<*>"
880.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
881.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
882.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
883.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
884.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
885.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
886.0,E26,s: <*>BlockLocation <*> ...
887.0,E27,shouldBlockLocation  ret:<*>
888.0,E26,s: <*>BlockLocation <*> ...
889.0,E27,shouldBlockLocation  ret:<*>
890.0,E7,"release:lock=<*>, flg=<*>, tag=<*>, name=<*>, ws=<*>, uid=<*>, pid=<*>"
891.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
892.0,E29,"Releasing suspend blocker ""PowerManagerService.WakeLocks""."
893.0,E28,getNeighboringCellInfo calling app is com.<*>.android.ams
894.0,E26,s: <*>BlockLocation <*> ...
895.0,E27,shouldBlockLocation  ret:<*>
896.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
897.0,E40,"Acquiring suspend blocker ""PowerManagerService.WakeLocks""."
898.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
899.0,E29,"Releasing suspend blocker ""PowerManagerService.WakeLocks""."
900.0,E26,s: <*>BlockLocation <*> ...
901.0,E27,shouldBlockLocation  ret:<*>
902.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
903.0,E40,"Acquiring suspend blocker ""PowerManagerService.WakeLocks""."
904.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
905.0,E29,"Releasing suspend blocker ""PowerManagerService.WakeLocks""."
906.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
907.0,E40,"Acquiring suspend blocker ""PowerManagerService.WakeLocks""."
908.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
909.0,E29,"Releasing suspend blocker ""PowerManagerService.WakeLocks""."
910.0,E26,s: <*>BlockLocation <*> ...
911.0,E27,shouldBlockLocation  ret:<*>
912.0,E30,HBM brightnessIn =<*>
913.0,E31,HBM brightnessOut =<*>
914.0,E32,"Animating brightness: target=<*>, rate=<*>"
915.0,E124,Unable to start service Intent { act=<*> cmp=<*> } U=<*>: not found
916.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
917.0,E40,"Acquiring suspend blocker ""PowerManagerService.WakeLocks""."
918.0,E10,getRunningAppProcesses: caller <*> does not hold REAL_GET_TASKS; limiting output
919.0,E10,getRunningAppProcesses: caller <*> does not hold REAL_GET_TASKS; limiting output
920.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
921.0,E29,"Releasing suspend blocker ""PowerManagerService.WakeLocks""."
922.0,E2,"acquire lock=<*>, flags=<*>, tag=<*>, name=<*>, ws=<*>, uid=<*>, pid=<*>"
923.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
924.0,E40,"Acquiring suspend blocker ""PowerManagerService.WakeLocks""."
925.0,E7,"release:lock=<*>, flg=<*>, tag=<*>, name=<*>, ws=<*>, uid=<*>, pid=<*>"
926.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
927.0,E29,"Releasing suspend blocker ""PowerManagerService.WakeLocks""."
928.0,E2,"acquire lock=<*>, flags=<*>, tag=<*>, name=<*>, ws=<*>, uid=<*>, pid=<*>"
929.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
930.0,E40,"Acquiring suspend blocker ""PowerManagerService.WakeLocks""."
931.0,E2,"acquire lock=<*>, flags=<*>, tag=<*>, name=<*>, ws=<*>, uid=<*>, pid=<*>"
932.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
933.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
934.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
935.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
936.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
