Unnamed: 0,EventId,template
825.0,E22,Session: <*> initialized by client <*>.
826.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
827.0,E22,Session: <*> initialized by client <*>.
828.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
829.0,E22,Session: <*> initialized by client <*>.
830.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
831.0,E22,Session: <*> initialized by client <*>.
832.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
833.0,E22,Session: <*> initialized by client <*>.
834.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
835.0,E22,Session: <*> initialized by client <*>.
836.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
837.0,E22,Session: <*> initialized by client <*>.
838.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
839.0,E22,Session: <*> initialized by client <*>.
840.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
841.0,E22,Session: <*> initialized by client <*>.
842.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
843.0,E22,Session: <*> initialized by client <*>.
844.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
845.0,E22,Session: <*> initialized by client <*>.
846.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
847.0,E22,Session: <*> initialized by client <*>.
848.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
849.0,E22,Session: <*> initialized by client <*>.
850.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
851.0,E22,Session: <*> initialized by client <*>.
852.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
853.0,E22,Session: <*> initialized by client <*>.
854.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
855.0,E22,Session: <*> initialized by client <*>.
856.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
857.0,E22,Session: <*> initialized by client <*>.
858.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
859.0,E22,Session: <*> initialized by client <*>.
860.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
861.0,E22,Session: <*> initialized by client <*>.
862.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
863.0,E22,Session: <*> initialized by client <*>.
864.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
865.0,E22,Session: <*> initialized by client <*>.
866.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
867.0,E22,Session: <*> initialized by client <*>.
868.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
869.0,E22,Session: <*> initialized by client <*>.
870.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
871.0,E22,Session: <*> initialized by client <*>.
872.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
873.0,E22,Session: <*> initialized by client <*>.
874.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
875.0,E22,Session: <*> initialized by client <*>.
876.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
877.0,E22,Session: <*> initialized by client <*>.
878.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
879.0,E22,Session: <*> initialized by client <*>.
880.0,E22,Session: <*> initialized by client <*>.
881.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
882.0,E22,Session: <*> initialized by client <*>.
883.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
884.0,E22,Session: <*> initialized by client <*>.
885.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
886.0,E22,Session: <*> initialized by client <*>.
887.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
888.0,E22,Session: <*> initialized by client <*>.
889.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
890.0,E22,Session: <*> initialized by client <*>.
891.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
892.0,E22,Session: <*> initialized by client <*>.
893.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
894.0,E22,Session: <*> initialized by client <*>.
895.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
896.0,E22,Session: <*> initialized by client <*>.
897.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
898.0,E22,Session: <*> initialized by client <*>.
899.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
900.0,E22,Session: <*> initialized by client <*>.
901.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
902.0,E22,Session: <*> initialized by client <*>.
903.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
904.0,E22,Session: <*> initialized by client <*>.
905.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
906.0,E22,Session: <*> initialized by client <*>.
907.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
908.0,E22,Session: <*> initialized by client <*>.
909.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
910.0,E22,Session: <*> initialized by client <*>.
911.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
912.0,E22,Session: <*> initialized by client <*>.
913.0,E22,Session: <*> initialized by client <*>.
914.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
915.0,E22,Session: <*> initialized by client <*>.
916.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
917.0,E22,Session: <*> initialized by client <*>.
918.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
919.0,E22,Session: <*> initialized by client <*>.
920.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
921.0,E22,Session: <*> initialized by client <*>.
922.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
923.0,E22,Session: <*> initialized by client <*>.
924.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
925.0,E22,Session: <*> initialized by client <*>.
926.0,E32,"Read out cached package applicability for package: Package_for_RollupFix~31bf3856ad364e35~amd64~~7601.23545.1.4, ApplicableState: <*>, CurrentState:<*>"
927.0,E22,Session: <*> initialized by client <*>.
928.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
929.0,E22,Session: <*> initialized by client <*>.
930.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
931.0,E22,Session: <*> initialized by client <*>.
932.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
933.0,E22,Session: <*> initialized by client <*>.
934.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
935.0,E33,Failed to create backup log <*>. [HRESULT = 0x<*> - ERROR_INVALID_FUNCTION]
936.0,E34,Reboot mark refs incremented to: <*>
937.0,E35,S: S: <*>
938.0,E36,"d: <*>@<*>:<*>:<*>:<*> CSI Transaction @0x<*> initialized for deployment engine {<*>} with flags <*> and client id [<*>]""TI6.0_0:<*>/"""
939.0,E37,C: Begin CSI Store
940.0,E38,0000000<*> Performing <*> operations; <*> are not lock/unlock and follow:
941.0,E39,"0000000b Store coherency cookie matches last scavenge cookie, skipping scavenge."
942.0,E40,dddddddc ICSITransaction::Commit calling IStorePendingTransaction::Apply - coldpatching=FALSE applyflags=7
943.0,E16,"Creating NT transaction (seq <*>), objectname [6]""(null)"""
944.0,E17,"0000000e Created NT transaction (seq <*>) result 0x00000000, handle @0xb8"
945.0,E18,0000000f@<*>:20:40:54.786 CSI perf trace:
946.0,E41,"Scavenge: Completed, disposition: <*>"
947.0,E42,00000010@<*>:20:40:54.787 CSI Transaction @0x47e9e0 destroyed
948.0,E43,Reboot mark refs: <*>
949.0,E20,<*> processing thread terminated normally
950.0,E44,Ending the <*> main loop.
951.0,E45,Starting <*> finalization.
952.0,E46,Ending <*> finalization.
953.0,E47,Starting <*> initialization.
954.0,E1,Loaded Servicing Stack v<*> with Core: C:\Windows\winsxs\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_<*>_none_<*>\cbscore.dll
955.0,E2,0: <*>@<*>:<*>:<*>:<*> WcpInitialize (wcp.dll version <*>.<*>.<*>.<*>) called (stack @<*> @<*> @<*> @<*> @<*> @<*> @<*>)
956.0,E2,0: <*>@<*>:<*>:<*>:<*> WcpInitialize (wcp.dll version <*>.<*>.<*>.<*>) called (stack @<*> @<*> @<*> @<*> @<*> @<*> @<*>)
957.0,E2,0: <*>@<*>:<*>:<*>:<*> WcpInitialize (wcp.dll version <*>.<*>.<*>.<*>) called (stack @<*> @<*> @<*> @<*> @<*> @<*> @<*>)
958.0,E3,Ending <*> initialization.
959.0,E4,Starting the <*> main loop.
960.0,E5,<*> service starts successfully.
961.0,E6,SQM: Initializing online with Windows opt-in: <*>
962.0,E7,SQM: Cleaning up report files older than <*> days.
963.0,E8,SQM: Requesting upload of all unsent reports.
964.0,E9,"SQM: Failed to start upload with file pattern: C:\Windows\servicing\sqm\<*>_std.sqm, flags: 0x<*> [HRESULT = 0x<*> - E_FAIL]"
965.0,E10,SQM: Failed to start standard sample upload. [HRESULT = 0x<*> - E_FAIL]
966.0,E11,"SQM: Queued <*> file(s) for upload with pattern: C:\Windows\servicing\sqm\*_all.sqm, flags: <*>"
967.0,E12,0: SQM: Warning: Failed to upload all unsent reports. [HRESULT = <*> - E_FAIL]
968.0,E13,"No startup processing required, TrustedInstaller service was not set as autostart, or else a reboot is still pending."
969.0,E14,N<*>nStart: C<*>cking to ensure startup processing was n<*>t required.
970.0,E15,"dAdvancedInstallerAwareStore_ResolvePendingTransactions (call 1) (flags = 00000004, progress = NULL, phase = 0, pdwDisposition = @<*>"
971.0,E16,"Creating NT transaction (seq <*>), objectname [6]""(null)"""
972.0,E17,"0000000e Created NT transaction (seq <*>) result 0x00000000, handle @0xb8"
973.0,E18,0000000f@<*>:20:40:54.786 CSI perf trace:
974.0,E19,"d: NonStart: Success, startup processing <*> required as expected."
975.0,E20,<*> processing thread terminated normally
976.0,E48,"Loading offline registry hive: <*>SOFTWARE, into registry key '{<*>}GLOBALROOT/Device/HarddiskVolumeShadowCopy2/Windows/System32/config/SOFTWARE' from path '\\?\GLOBALROOT\Device\HarddiskVolumeShadowCopy2\Windows\System32\config\SOFTWARE'."
977.0,E49,"Loading offline registry hive: SYSTEM, into registry key '{*}GLOBALROOT/Device/HarddiskVolumeShadowCopy2/Windows/System32/config/SYSTEM' from path '\?\GLOBALROOT\Device\HarddiskVolumeShadowCopy2\Windows\System32\config\SYSTEM'."
978.0,E50,Loading offline registry hive: <*> into registry key '<*>' from path '<*>'.
979.0,E51,"Loading offline registry hive: <*>SAM, into registry key '<*>GLOBALROOT/Device/HarddiskVolumeShadowCopy2/Windows/System32/config/SAM' from path '\\?\GLOBALROOT\Device\HarddiskVolumeShadowCopy2\Windows\System32\config\SAM'."
980.0,E52,"Loading offline registry hive: COMPONENTS, into registry key '{<*>}GLOBALROOT/Device/HarddiskVolumeShadowCopy2/Windows/System32/config/COMPONENTS' from path '\\?\GLOBALROOT\Device\HarddiskVolumeShadowCopy2\Windows\System32\config/COMPONENTS'."
981.0,E53,"Loading offline registry hive: DEFAULT, into registry key '{*}GLOBALROOT/Device/HarddiskVolumeShadowCopy*/Windows/System32/config/DEFAULT' from path '\?\GLOBALROOT\Device\HarddiskVolumeShadowCopy*/Windows\System32\config\DEFAULT'."
982.0,E54,"Loading offline registry hive: ntuser.dat, into registry key '{bf1a281b-ad7b-4476-ac95-f47682990ce7}GLOBALROOT/Device/HarddiskVolumeShadowCopy2/Users/default/ntuser.dat' from path '\\?\GLOBALROOT\Device\HarddiskVolumeShadowCopy2\Users\default\ntuser.dat'."
983.0,E55,"Loading offline registry hive: schema.dat, into registry key '{bf1a281b-ad7b-4476-ac95-f47682990ce7}GLOBALROOT/Device/HarddiskVolumeShadowCopy2/Windows/system32/smi/store/Machine/schema.dat' from path '\\?\GLOBALROOT\Device\HarddiskVolumeShadowCopy2\Windows\system32\smi\store/Machine/schema.dat'."
984.0,E56,d: Offline image is: <*>
985.0,E57,"Disabling manifest caching, because the image is not writeable."
986.0,E58,d: <*>@<*>/<*>/<*>:<*>:<*>:<*>.<*> PopulateComponentFamiliesKey - Begin
987.0,E59,d: <*>@<*>/<*>:<*>:<*>:<*> PopulateComponentFamiliesKey - End
988.0,E21,0000000a CSI Store <*> (0x000000000105d5b0) initialized
989.0,E60,d: Session: <*>_<*> initialized by client SPP.
