Unnamed: 0,EventId,template
1578.0,E12,0: BLOCK* ask 10.250.10.213:50010 to delete  blk_4029139044660806713 blk_-5471189807977280544 blk_6708643067868168687 blk_-500678958150296008 blk_-8597840983621849778 blk_-3610057702150392748 blk_-1709606535283888232 blk_-4154362211643572668 blk_-8892080524136798472 blk_5356427838869009345 blk_-6987238639050161133 blk_-5215128860160823363 blk_7186692462976470823 blk_-6538449588297475521 blk_-2165930080589343952 blk_-5524899010031625427 blk_6384439316405471171 blk_-2965258329365213675 blk_118950937507976810 blk_-1717088081766373300 blk_-3911466865418055820 blk_1237334407720045724 blk_-760015977981369567 blk_-6802007379650646616 blk_-7667535133893574689 blk_6865645438678864855 blk_4633996820313194570 blk_7225301266481603731 blk_-4930257130609958866 blk_-4124845864570823487 blk_4927011145115127531 blk_7234346856930822716 blk_7159969052744592746 blk_1296823600557793869 blk_2209319141644287774 blk_-622218131799806364 blk_-8154516246083521409 blk_4466433199471909449 blk_8406894133999850666 blk_991075908349619367 blk_-2081474832657208733 blk_-5573393775847919985 blk_2004177185950968695 blk_4041319486058127641 blk_6449230045010995668 blk_5978265573904271474 blk_-4813738732036414715 blk_4389340532803855247 blk_-857151863616763327 blk_-7200136644339435027 blk_-1454962873426270839 blk_-5012294311590635938 blk_7112727670634942639 blk_3335012758760643328 blk_3382627815322561484 blk_825124020036421636 blk_-8040559034239258688 blk_-5415591001139074826 blk_-1052513063506891954 blk_-1155882018729560343 blk_-5679835604685169040 blk_-4498808851217768984 blk_8345415947062862337 blk_8521655806854586696 blk_7602939593939794410 blk_-4833650023923869528 blk_7237730029042141635 blk_2860897425785746911 blk_-1937193099911148343 blk_5740615689780260922 blk_963252337613423037 blk_5537011318013544619 blk_2626057344048606017 blk_8296499240199635880 blk_7211071078501521087 blk_8823112510768971040 blk_-3366974935992288326 blk_-2947778702643296262 blk_7693891282153136044 blk_4644812717442758529 blk_-5724970555730638200 blk_-3039294462945223064 blk_-1729755380346651221 blk_-6448673813272428418 blk_-7724282460846954976 blk_2698691234887375588 blk_-4043525878322523713 blk_-5195120009388265 blk_8879208244602324204 blk_-5784376901556131897 blk_-5201149273969117873 blk_5253889604362640423 blk_7067050654303940677 blk_8992626816092659826 blk_-488462739843441981 blk_8543991617360374935 blk_1943146154560599630 blk_-9194660123773136535 blk_3351984198891394382 blk_-6759123807563555545
1579.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1580.0,E12,0: BLOCK* ask 10.250.10.213:50010 to delete  blk_4029139044660806713 blk_-5471189807977280544 blk_6708643067868168687 blk_-500678958150296008 blk_-8597840983621849778 blk_-3610057702150392748 blk_-1709606535283888232 blk_-4154362211643572668 blk_-8892080524136798472 blk_5356427838869009345 blk_-6987238639050161133 blk_-5215128860160823363 blk_7186692462976470823 blk_-6538449588297475521 blk_-2165930080589343952 blk_-5524899010031625427 blk_6384439316405471171 blk_-2965258329365213675 blk_118950937507976810 blk_-1717088081766373300 blk_-3911466865418055820 blk_1237334407720045724 blk_-760015977981369567 blk_-6802007379650646616 blk_-7667535133893574689 blk_6865645438678864855 blk_4633996820313194570 blk_7225301266481603731 blk_-4930257130609958866 blk_-4124845864570823487 blk_4927011145115127531 blk_7234346856930822716 blk_7159969052744592746 blk_1296823600557793869 blk_2209319141644287774 blk_-622218131799806364 blk_-8154516246083521409 blk_4466433199471909449 blk_8406894133999850666 blk_991075908349619367 blk_-2081474832657208733 blk_-5573393775847919985 blk_2004177185950968695 blk_4041319486058127641 blk_6449230045010995668 blk_5978265573904271474 blk_-4813738732036414715 blk_4389340532803855247 blk_-857151863616763327 blk_-7200136644339435027 blk_-1454962873426270839 blk_-5012294311590635938 blk_7112727670634942639 blk_3335012758760643328 blk_3382627815322561484 blk_825124020036421636 blk_-8040559034239258688 blk_-5415591001139074826 blk_-1052513063506891954 blk_-1155882018729560343 blk_-5679835604685169040 blk_-4498808851217768984 blk_8345415947062862337 blk_8521655806854586696 blk_7602939593939794410 blk_-4833650023923869528 blk_7237730029042141635 blk_2860897425785746911 blk_-1937193099911148343 blk_5740615689780260922 blk_963252337613423037 blk_5537011318013544619 blk_2626057344048606017 blk_8296499240199635880 blk_7211071078501521087 blk_8823112510768971040 blk_-3366974935992288326 blk_-2947778702643296262 blk_7693891282153136044 blk_4644812717442758529 blk_-5724970555730638200 blk_-3039294462945223064 blk_-1729755380346651221 blk_-6448673813272428418 blk_-7724282460846954976 blk_2698691234887375588 blk_-4043525878322523713 blk_-5195120009388265 blk_8879208244602324204 blk_-5784376901556131897 blk_-5201149273969117873 blk_5253889604362640423 blk_7067050654303940677 blk_8992626816092659826 blk_-488462739843441981 blk_8543991617360374935 blk_1943146154560599630 blk_-9194660123773136535 blk_3351984198891394382 blk_-6759123807563555545
1581.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1582.0,E1,PacketResponder <*> for block blk_<*> terminating
1583.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1584.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1585.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1586.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1587.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1588.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1589.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1590.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1591.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1592.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1593.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1594.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1595.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1596.0,E1,PacketResponder <*> for block blk_<*> terminating
1597.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1598.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1599.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1600.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1601.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1602.0,E1,PacketResponder <*> for block blk_<*> terminating
1603.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1604.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1605.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1606.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1607.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1608.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1609.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1610.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1611.0,E1,PacketResponder <*> for block blk_<*> terminating
1612.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1613.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1614.0,E6,Verification succeeded for blk_<*>
1615.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1616.0,E1,PacketResponder <*> for block blk_<*> terminating
1617.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1618.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1619.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1620.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1621.0,E1,PacketResponder <*> for block blk_<*> terminating
1622.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1623.0,E1,PacketResponder <*> for block blk_<*> terminating
1624.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1625.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1626.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1627.0,E1,PacketResponder <*> for block blk_<*> terminating
1628.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1629.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1630.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1631.0,E1,PacketResponder <*> for block blk_<*> terminating
1632.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1633.0,E1,PacketResponder <*> for block blk_<*> terminating
1634.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1635.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1636.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1637.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1638.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1639.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1640.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1641.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1642.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1643.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1644.0,E1,PacketResponder <*> for block blk_<*> terminating
1645.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1646.0,E1,PacketResponder <*> for block blk_<*> terminating
1647.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1648.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1649.0,E1,PacketResponder <*> for block blk_<*> terminating
1650.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1651.0,E1,PacketResponder <*> for block blk_<*> terminating
1652.0,E1,PacketResponder <*> for block blk_<*> terminating
1653.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1654.0,E1,PacketResponder <*> for block blk_<*> terminating
1655.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1656.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1657.0,E1,PacketResponder <*> for block blk_<*> terminating
1658.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1659.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1660.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1661.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1662.0,E1,PacketResponder <*> for block blk_<*> terminating
1663.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1664.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1665.0,E1,PacketResponder <*> for block blk_<*> terminating
1666.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1667.0,E1,PacketResponder <*> for block blk_<*> terminating
1668.0,E1,PacketResponder <*> for block blk_<*> terminating
1669.0,E1,PacketResponder <*> for block blk_<*> terminating
1670.0,E1,PacketResponder <*> for block blk_<*> terminating
1671.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1672.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1673.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1674.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1675.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1676.0,E1,PacketResponder <*> for block blk_<*> terminating
1677.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1678.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1679.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1680.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1681.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1682.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1683.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1684.0,E1,PacketResponder <*> for block blk_<*> terminating
1685.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1686.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1687.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1688.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1689.0,E1,PacketResponder <*> for block blk_<*> terminating
1690.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1691.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1692.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1693.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1694.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1695.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1696.0,E1,PacketResponder <*> for block blk_<*> terminating
1697.0,E1,PacketResponder <*> for block blk_<*> terminating
1698.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1699.0,E1,PacketResponder <*> for block blk_<*> terminating
1700.0,E1,PacketResponder <*> for block blk_<*> terminating
1701.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1702.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1703.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1704.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1705.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1706.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1707.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1708.0,E1,PacketResponder <*> for block blk_<*> terminating
1709.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1710.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1711.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1712.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1713.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1714.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1715.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1716.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1717.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1718.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1719.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1720.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1721.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1722.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1723.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1724.0,E1,PacketResponder <*> for block blk_<*> terminating
1725.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1726.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1727.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1728.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1729.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1730.0,E1,PacketResponder <*> for block blk_<*> terminating
1731.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1732.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1733.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1734.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1735.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1736.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1737.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1738.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1739.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1740.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1741.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1742.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1743.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1744.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1745.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1746.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1747.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1748.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1749.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1750.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1751.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1752.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1753.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1754.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1755.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1756.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1757.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1758.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1759.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1760.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1761.0,E1,PacketResponder <*> for block blk_<*> terminating
1762.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1763.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1764.0,E14,BLOCK* ask <*> to replicate blk_<*> to datanode(s) <*>
1765.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1766.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1767.0,E13,Received block blk_<*> src: /<*>:<*> dest: /<*>:<*> of size <*>
1768.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1769.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1770.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1771.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1772.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1773.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1774.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1775.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1776.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1777.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1778.0,E1,PacketResponder <*> for block blk_<*> terminating
1779.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1780.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1781.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1782.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1783.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1784.0,E1,PacketResponder <*> for block blk_<*> terminating
1785.0,E1,PacketResponder <*> for block blk_<*> terminating
1786.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1787.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1788.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1789.0,E1,PacketResponder <*> for block blk_<*> terminating
1790.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1791.0,E1,PacketResponder <*> for block blk_<*> terminating
1792.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1793.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1794.0,E1,PacketResponder <*> for block blk_<*> terminating
1795.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1796.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1797.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1798.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1799.0,E1,PacketResponder <*> for block blk_<*> terminating
1800.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1801.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1802.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1803.0,E1,PacketResponder <*> for block blk_<*> terminating
1804.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1805.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1806.0,E1,PacketResponder <*> for block blk_<*> terminating
1807.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1808.0,E1,PacketResponder <*> for block blk_<*> terminating
1809.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1810.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1811.0,E1,PacketResponder <*> for block blk_<*> terminating
1812.0,E1,PacketResponder <*> for block blk_<*> terminating
1813.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1814.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1815.0,E1,PacketResponder <*> for block blk_<*> terminating
1816.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1817.0,E1,PacketResponder <*> for block blk_<*> terminating
1818.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1819.0,E1,PacketResponder <*> for block blk_<*> terminating
1820.0,E1,PacketResponder <*> for block blk_<*> terminating
1821.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1822.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1823.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1824.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1825.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1826.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1827.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1828.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1829.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1830.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1831.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1832.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1833.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1834.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1835.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1836.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1837.0,E1,PacketResponder <*> for block blk_<*> terminating
1838.0,E1,PacketResponder <*> for block blk_<*> terminating
1839.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1840.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1841.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1842.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1843.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1844.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1845.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1846.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1847.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
