Unnamed: 0,EventId,template
751.0,E104,ARPT: <*>.322055: wl0: setup_keepalive: Local IP: <*>
752.0,E12,AppleCamIn::systemWakeCall - messageType = <*>
753.0,E27,Sandbox: com.apple.Addres(<*>) deny(<*>) network-outbound /private/var/run/mDNSResponder
754.0,E2,Thermal pressure state: <*> Memory pressure state: 0
755.0,E83,"SecOSStatusWith error:[<*>] Error Domain=NSOSStatusErrorDomain Code=<*> ""<*>"" (paramErr: error in user parameter list) UserInfo={NSDescription=<*>}"
756.0,E18,"PM response took <*> ms (<*>, powerd)"
757.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
758.0,E100,Bluetooth -- LE is supported - Disable LE meta event
759.0,E12,AppleCamIn::systemWakeCall - messageType = <*>
760.0,E92,AppleThunderboltNHIType2::prePCIWake - power up complete - took <*> us
761.0,E37,<*>0: channel changed to <*>
762.0,E2,Thermal pressure state: <*> Memory pressure state: 0
763.0,E27,Sandbox: com.apple.Addres(<*>) deny(<*>) network-outbound /private/var/run/mDNSResponder
764.0,E25,ARPT: <*>: wl0: MDNS: IPV6 Addr: <*>
765.0,E202,ARPT: <*>: AirPort_Brcm43xx::powerChange: <*>
766.0,E28,ARPT: <*>.511090: AirPort_Brcm43xx::platformWoWEnable: WWEN[enable]
767.0,E153,ARPT: <*>: AirPort_Brcm43xx::powerChange: System Wake - Full Wake/ Dark Wake / Maintenance wake
768.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
769.0,E130,############################## _getSysMsgList
770.0,E27,Sandbox: com.apple.Addres(<*>) deny(<*>) network-outbound /private/var/run/mDNSResponder
771.0,E12,AppleCamIn::systemWakeCall - messageType = <*>
772.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
773.0,E92,AppleThunderboltNHIType2::prePCIWake - power up complete - took <*> us
774.0,E100,Bluetooth -- LE is supported - Disable LE meta event
775.0,E2,Thermal pressure state: <*> Memory pressure state: 0
776.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
777.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
778.0,E1,IOThunderboltSwitch<*>()::listenerCallback - Thunderbolt HPD packet for route = 0x0 port = <*> unplug = 0
779.0,E23,CCFile::captureLogRun() Exiting CCFile::captureLogRun
780.0,E31,"ARPT: <*>.804212: wl0: wl_update_tcpkeep_seq: Updated seq/ack/win from UserClient Seq <*>, Ack <*>, Win size <*>"
781.0,E8,ARPT: <*>: ARPT: Wake Reason: Wake on Scan offload
782.0,E21,"IO80211AWDLPeerManager::<*>() Suspending AWDL, enterQuietMode(<*>)"
783.0,E104,ARPT: <*>.322055: wl0: setup_keepalive: Local IP: <*>
784.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
785.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
786.0,E65,<*> ConnectToServer: connect()-> No of tries: <*>
787.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
788.0,E31,"ARPT: <*>.804212: wl0: wl_update_tcpkeep_seq: Updated seq/ack/win from UserClient Seq <*>, Ack <*>, Win size <*>"
789.0,E12,AppleCamIn::systemWakeCall - messageType = <*>
790.0,E33,AppleThunderboltNHIType2::waitForOk2Go2Sx - intel_rp = <*> dlla_reporting_supported = <*>
791.0,E29,AppleThunderboltGenericHAL::earlyWake - complete - took <*> milliseconds
792.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
793.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
794.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
795.0,E99,"ARPT: <*>: IOPMPowerSource Information: onSleep,  SleepType: Normal Sleep,  'ExternalConnected': No, 'TimeRemaining': <*>"
796.0,E1,IOThunderboltSwitch<*>()::listenerCallback - Thunderbolt HPD packet for route = 0x0 port = <*> unplug = 0
797.0,E93,network changed: v4(<*>) v6(<*>) DNS! Proxy SMB
798.0,E26,AirPort: Link Up on <*>
799.0,E65,<*> ConnectToServer: connect()-> No of tries: <*>
800.0,E27,Sandbox: com.apple.Addres(<*>) deny(<*>) network-outbound /private/var/run/mDNSResponder
801.0,E35,"ARPT: <*>.718258: wl0: setup_keepalive: Local port: <*>, Remote port: <*>"
802.0,E18,"PM response took <*> ms (<*>, powerd)"
803.0,E13,setting hostname to <*>
804.0,E102,d: d d d d - d d d d d d d d d
805.0,E37,<*>0: channel changed to <*>
806.0,E32,<*>::IO80211Interface::<*> changed
807.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
808.0,E29,AppleThunderboltGenericHAL::earlyWake - complete - took <*> milliseconds
809.0,E54,-[NetworkAnalyticsEngine _writeJournalRecord:fromCellFingerprint:key:atLOI:ofKind:lqm:isFaulty:] Hashing of the primary key failed. Dropping the journal record.
810.0,E32,<*>::IO80211Interface::<*> changed
811.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
812.0,E65,<*> ConnectToServer: connect()-> No of tries: <*>
813.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
814.0,E34,d:dCamIn::<*>EventHandlerThread
815.0,E64,<*>: BSSID changed to <*>
816.0,E205,network changed: DNS*
817.0,E152,en0: Supported channels <*>
818.0,E59,"USBMSC Identifier (non-unique): <*> 0x5ac 0x8406 0x820, <*>"
819.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
820.0,E89,"NETWORK: requery, <*>, <*>, <*>, <*>, 294, items, fQueryRetries, <*>, fLastRetryTimestamp, <*>"
821.0,E64,<*>: BSSID changed to <*>
822.0,E40,IO80211AWDLPeerManager::setAwdlOperatingMode Setting the AWDL operation mode from <*> to <*>
823.0,E54,-[NetworkAnalyticsEngine _writeJournalRecord:fromCellFingerprint:key:atLOI:ofKind:lqm:isFaulty:] Hashing of the primary key failed. Dropping the journal record.
824.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
825.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
826.0,E25,ARPT: <*>: wl0: MDNS: IPV6 Addr: <*>
827.0,E4,ARPT: <*>: AirPort_Brcm43xx::syncPowerState: WWEN[enabled]
828.0,E194,d: <*>: 802.11d country code set to '<*>'.
829.0,E152,en0: Supported channels <*>
830.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
831.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
832.0,E126,Received Capture Event
833.0,E70,"ARPT: <*>.156234: wl0: setup_keepalive: Seq: <>, Ack: <>, Win size: 4096"
834.0,E17,AirPort: Link Down on <*>. Reason <*> (Unspecified).
835.0,E137,AppleCamIn::handleWakeEvent_gated
836.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
837.0,E102,d: d d d d - d d d d d d d d d
838.0,E103,Captive: CNPluginHandler <*>: Authenticated
839.0,E65,<*> ConnectToServer: connect()-> No of tries: <*>
840.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
841.0,E17,AirPort: Link Down on <*>. Reason <*> (Unspecified).
842.0,E37,<*>0: channel changed to <*>
843.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
844.0,E102,d: d d d d - d d d d d d d d d
845.0,E9,__<*>-[NetworkAnalyticsEngine observeValueForKeyPath:ofObject:change:context:]_block_invoke unexpected switch value <*>
846.0,E64,<*>: BSSID changed to <*>
847.0,E127,Sandbox: QQ(<*>) deny(<*>) mach-lookup com.apple.networking.captivenetworksupport
848.0,E93,network changed: v4(<*>) v6(<*>) DNS! Proxy SMB
849.0,E3,d||Url||taskID[<*>] dealloc
850.0,E34,d:dCamIn::<*>EventHandlerThread
851.0,E54,-[NetworkAnalyticsEngine _writeJournalRecord:fromCellFingerprint:key:atLOI:ofKind:lqm:isFaulty:] Hashing of the primary key failed. Dropping the journal record.
852.0,E65,<*> ConnectToServer: connect()-> No of tries: <*>
853.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
854.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
855.0,E206,d-d-d d:d:d.ddd <*>[<*>/<*>] [lvl=d] +[<*> verifyBundle:<*>:error:] KSCodeSigningVerification verifying code signing for '<*>' with the requirement '<*>'
856.0,E207,d-d-d d:d:d.ddd ksfetch[<*>/0x<*>] [lvl=<*>] main() ksfetch done fetching.
857.0,E70,"ARPT: <*>.156234: wl0: setup_keepalive: Seq: <>, Ack: <>, Win size: 4096"
858.0,E4,ARPT: <*>: AirPort_Brcm43xx::syncPowerState: WWEN[enabled]
859.0,E54,-[NetworkAnalyticsEngine _writeJournalRecord:fromCellFingerprint:key:atLOI:ofKind:lqm:isFaulty:] Hashing of the primary key failed. Dropping the journal record.
860.0,E10,IO<*>AWDLPeerManager::<*>AwdlAutoMode Resuming AWDL
861.0,E25,ARPT: <*>: wl0: MDNS: IPV6 Addr: <*>
862.0,E11,"ARPT: <*>.102665: wl0: MDNS: <*> SRV Recs, <*> TXT Recs"
863.0,E69,en0: 802.11d country code set to '<*>'.
864.0,E59,"USBMSC Identifier (non-unique): <*> 0x5ac 0x8406 0x820, <*>"
865.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
866.0,E54,-[NetworkAnalyticsEngine _writeJournalRecord:fromCellFingerprint:key:atLOI:ofKind:lqm:isFaulty:] Hashing of the primary key failed. Dropping the journal record.
867.0,E164,network changed: v4(<*>) v6(<*>) DNS Proxy SMB
868.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
869.0,E208,-[SOAPParser:<*> parser:didStartElement:namespaceURI:qualifiedName:attributes:] Type not found in EWSItemType for <*> (<*>)
870.0,E6,mDNS_<*>Interface: Frequent transitions for interface en0 (<*>)
871.0,E16,[09:21:58.929] <<<< <*> >>>> crabsFlumeHostAvailable: [0x7f961cf08cf0] Byte flume reports host available again.
872.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
873.0,E130,############################## _getSysMsgList
874.0,E52,"Setting BTCoex Config: enable_2G:<*>, profile_2g:<*>, enable_5G:<*>, profile_5G:<*>"
875.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
876.0,E41,Unrecognized attribute value: t:<*>PersonItemType
877.0,E29,AppleThunderboltGenericHAL::earlyWake - complete - took <*> milliseconds
878.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
879.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
880.0,E65,<*> ConnectToServer: connect()-> No of tries: <*>
881.0,E65,<*> ConnectToServer: connect()-> No of tries: <*>
882.0,E27,Sandbox: com.apple.Addres(<*>) deny(<*>) network-outbound /private/var/run/mDNSResponder
883.0,E25,ARPT: <*>: wl0: MDNS: IPV6 Addr: <*>
884.0,E12,AppleCamIn::systemWakeCall - messageType = <*>
885.0,E29,AppleThunderboltGenericHAL::earlyWake - complete - took <*> milliseconds
886.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
887.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
888.0,E202,ARPT: <*>: AirPort_Brcm43xx::powerChange: <*>
889.0,E37,<*>0: channel changed to <*>
890.0,E65,<*> ConnectToServer: connect()-> No of tries: <*>
891.0,E128,[<*>] <<<< <*> >>>> figPlaybackBossPrerollCompleted: unexpected preroll-complete notification
892.0,E58,AirPort: Link Down on en<*>. Reason <*> (Disassociated because station leaving).
893.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
894.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
895.0,E34,d:dCamIn::<*>EventHandlerThread
896.0,E54,-[NetworkAnalyticsEngine _writeJournalRecord:fromCellFingerprint:key:atLOI:ofKind:lqm:isFaulty:] Hashing of the primary key failed. Dropping the journal record.
897.0,E209,"CCFile::captureLog Received Capture notice id: <*>.<*>, reason = AssocFail:sts:<*>_rsn:<*>"
898.0,E15,CCIOReporterFormatter::addRegistryChildToChannelDictionary streams <*>
899.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
900.0,E75,<*> ConnectToServer: connect() failed path:<*> Socket:<*> Err:<*> Errno:<*> Operation not permitted
901.0,E157,"CCFile::captureLogRun Skipping current file Dir file [*]-CCIOReporter-<*>.xml, Current File [*]-CCIOReporter-<*>.xml"
902.0,E168,"CCFile::captureLogRun Skipping current file Dir file [*]-AirPortBrcm4360_Logs-040.txt, Current File [*]-AirPortBrcm4360_Logs-040.txt"
903.0,E25,ARPT: <*>: wl0: MDNS: IPV6 Addr: <*>
904.0,E63,[HID] [ATC] AppleDeviceManagementHIDEventService::processWakeReason Wake reason: Host (<*>)
905.0,E27,Sandbox: com.apple.Addres(<*>) deny(<*>) network-outbound /private/var/run/mDNSResponder
906.0,E25,ARPT: <*>: wl0: MDNS: IPV6 Addr: <*>
907.0,E32,<*>::IO80211Interface::<*> changed
908.0,E23,CCFile::captureLogRun() Exiting CCFile::captureLogRun
909.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
910.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
911.0,E70,"ARPT: <*>.156234: wl0: setup_keepalive: Seq: <>, Ack: <>, Win size: 4096"
912.0,E210,"CCLogTap::profileRemoved, Owner: com.apple.iokit.IO80211Family, Name: IO80211AWDLPeerManager"
913.0,E83,"SecOSStatusWith error:[<*>] Error Domain=NSOSStatusErrorDomain Code=<*> ""<*>"" (paramErr: error in user parameter list) UserInfo={NSDescription=<*>}"
914.0,E137,AppleCamIn::handleWakeEvent_gated
915.0,E65,<*> ConnectToServer: connect()-> No of tries: <*>
916.0,E27,Sandbox: com.apple.Addres(<*>) deny(<*>) network-outbound /private/var/run/mDNSResponder
917.0,E24,d: com.apple.Addres(<*>) deny network-outbound /private/var/run/mDNSResponder
918.0,E111,"Path not allowed in target domain: type = pid, path = /System/Library/StagedFrameworks/Safari/SafariShared.framework/Versions/A/XPCServices/com.apple.Safari.WebFeedParser.xpc/Contents/MacOS/com.apple.Safari.WebFeedParser error = 147: The specified service did not ship in the requestor's bundle, origin = /System/Library/StagedFrameworks/Safari/WebKit.framework/Versions/A/XPCServices/com.apple.WebKit.WebContent.xpc"
919.0,E128,[<*>] <<<< <*> >>>> figPlaybackBossPrerollCompleted: unexpected preroll-complete notification
920.0,E128,[<*>] <<<< <*> >>>> figPlaybackBossPrerollCompleted: unexpected preroll-complete notification
921.0,E48,Location icon should now be in state '<*>'
922.0,E128,[<*>] <<<< <*> >>>> figPlaybackBossPrerollCompleted: unexpected preroll-complete notification
923.0,E211,extension com.apple.ncplugin.<*> -> (null)
924.0,E128,[<*>] <<<< <*> >>>> figPlaybackBossPrerollCompleted: unexpected preroll-complete notification
925.0,E35,"ARPT: <*>.718258: wl0: setup_keepalive: Local port: <*>, Remote port: <*>"
926.0,E1,IOThunderboltSwitch<*>()::listenerCallback - Thunderbolt HPD packet for route = 0x0 port = <*> unplug = 0
927.0,E39,"CCFile::captureLog Received Capture notice id: <*>.759059, reason = AuthFail:sts:<*>_rsn:<*>"
928.0,E23,CCFile::captureLogRun() Exiting CCFile::captureLogRun
929.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
930.0,E2,Thermal pressure state: <*> Memory pressure state: 0
931.0,E208,-[SOAPParser:<*> parser:didStartElement:namespaceURI:qualifiedName:attributes:] Type not found in EWSItemType for <*> (<*>)
932.0,E59,"USBMSC Identifier (non-unique): <*> 0x5ac 0x8406 0x820, <*>"
933.0,E49,"ARPT: <*>: wl0: setup_keepalive: interval <>, retry_interval <>, retry_count <>"
934.0,E34,d:dCamIn::<*>EventHandlerThread
935.0,E68,RTC: PowerByCalendarDate setting <*>
936.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
937.0,E2,Thermal pressure state: <*> Memory pressure state: 0
938.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
939.0,E41,Unrecognized attribute value: t:<*>PersonItemType
940.0,E5,ARPT: <*>: AirPort_Brcm43xx::platformWoWEnable: WWEN[<*>]
941.0,E92,AppleThunderboltNHIType2::prePCIWake - power up complete - took <*> us
942.0,E45,button report: <*>
943.0,E128,[<*>] <<<< <*> >>>> figPlaybackBossPrerollCompleted: unexpected preroll-complete notification
944.0,E48,Location icon should now be in state '<*>'
945.0,E212,"[Accounts] Current connection, <*> connection from pid <*> doesn't have account access."
946.0,E213,"[Accounts] Failed to update account with identifier <*>, error: Error Domain=ABAddressBookErrorDomain Code=1002 ""(null)"""
947.0,E48,Location icon should now be in state '<*>'
948.0,E128,[<*>] <<<< <*> >>>> figPlaybackBossPrerollCompleted: unexpected preroll-complete notification
949.0,E123,[<*>] FigAgglomeratorSetObjectForKey signalled err=<*> (kFigStringConformerError_ParamErr) (<*> key) at /Library/Caches/com.apple.xbs/Sources/CoreMedia/CoreMedia-<*>/Prototypes/LegibleOutput/FigAgglomerator.c line <*>
