Content,EventId,EventTemplate,Count
"Partition rdd_42_14 not found, computing it",3d6e0eb0,"Partition <*> not found, computing it",1
"Partition rdd_42_15 not found, computing it",3d6e0eb0,"Partition <*> not found, computing it",1
"Partition rdd_42_16 not found, computing it",3d6e0eb0,"Partition <*> not found, computing it",1
"Partition rdd_42_17 not found, computing it",3d6e0eb0,"Partition <*> not found, computing it",1
"Partition rdd_42_18 not found, computing it",3d6e0eb0,"Partition <*> not found, computing it",1
"Partition rdd_42_19 not found, computing it",3d6e0eb0,"Partition <*> not found, computing it",1
"Partition rdd_42_2 not found, computing it",3d6e0eb0,"Partition <*> not found, computing it",1
"Partition rdd_42_20 not found, computing it",3d6e0eb0,"Partition <*> not found, computing it",1
"Partition rdd_42_21 not found, computing it",3d6e0eb0,"Partition <*> not found, computing it",1
"Partition rdd_42_22 not found, computing it",3d6e0eb0,"Partition <*> not found, computing it",1
"Partition rdd_42_23 not found, computing it",3d6e0eb0,"Partition <*> not found, computing it",1
"Partition rdd_42_24 not found, computing it",3d6e0eb0,"Partition <*> not found, computing it",1
"Partition rdd_42_25 not found, computing it",3d6e0eb0,"Partition <*> not found, computing it",1
"Partition rdd_42_26 not found, computing it",3d6e0eb0,"Partition <*> not found, computing it",1
"Partition rdd_42_27 not found, computing it",3d6e0eb0,"Partition <*> not found, computing it",1
"Partition rdd_42_28 not found, computing it",3d6e0eb0,"Partition <*> not found, computing it",1
"Partition rdd_42_29 not found, computing it",3d6e0eb0,"Partition <*> not found, computing it",1
"Partition rdd_42_3 not found, computing it",3d6e0eb0,"Partition <*> not found, computing it",1
"Partition rdd_42_30 not found, computing it",3d6e0eb0,"Partition <*> not found, computing it",1
"Partition rdd_42_31 not found, computing it",3d6e0eb0,"Partition <*> not found, computing it",1
"Partition rdd_42_32 not found, computing it",3d6e0eb0,"Partition <*> not found, computing it",1
"Partition rdd_42_33 not found, computing it",3d6e0eb0,"Partition <*> not found, computing it",1
"Partition rdd_42_34 not found, computing it",3d6e0eb0,"Partition <*> not found, computing it",1
"Partition rdd_42_35 not found, computing it",3d6e0eb0,"Partition <*> not found, computing it",1
"Partition rdd_42_36 not found, computing it",3d6e0eb0,"Partition <*> not found, computing it",1
"Partition rdd_42_37 not found, computing it",3d6e0eb0,"Partition <*> not found, computing it",1
"Partition rdd_42_38 not found, computing it",3d6e0eb0,"Partition <*> not found, computing it",1
"Partition rdd_42_39 not found, computing it",3d6e0eb0,"Partition <*> not found, computing it",1
"Partition rdd_42_4 not found, computing it",3d6e0eb0,"Partition <*> not found, computing it",1
"Partition rdd_42_5 not found, computing it",3d6e0eb0,"Partition <*> not found, computing it",1
"Partition rdd_42_6 not found, computing it",3d6e0eb0,"Partition <*> not found, computing it",1
"Partition rdd_42_7 not found, computing it",3d6e0eb0,"Partition <*> not found, computing it",1
"Partition rdd_42_8 not found, computing it",3d6e0eb0,"Partition <*> not found, computing it",1
"Partition rdd_42_9 not found, computing it",3d6e0eb0,"Partition <*> not found, computing it",1
"Partition rdd_6_0 not found, computing it",3d6e0eb0,"Partition <*> not found, computing it",1
"Partition rdd_6_1 not found, computing it",3d6e0eb0,"Partition <*> not found, computing it",1
"Partition rdd_6_2 not found, computing it",3d6e0eb0,"Partition <*> not found, computing it",1
"Partition rdd_6_3 not found, computing it",3d6e0eb0,"Partition <*> not found, computing it",1
"Partition rdd_6_4 not found, computing it",3d6e0eb0,"Partition <*> not found, computing it",1
MemoryStore started with capacity 17.7 GB,8c093329,MemoryStore started with capacity 17.7 <*>,1
Starting executor ID 5 on host mesos-slave-07,508e4f7f,Starting executor ID 5 on host mesos-slave-07,1
"Registered signal handlers for [TERM, HUP, INT]",932c104e,"Registered signal handlers for [TERM, HUP, INT]",1
File Output Committer Algorithm version is 1,a899e693,File Output Committer Algorithm version is 1,30
Reading broadcast variable 0 took 21 ms,c0edc03b,Reading broadcast variable <*> took <*> ms,1
Reading broadcast variable 1 took 16 ms,c0edc03b,Reading broadcast variable <*> took <*> ms,1
Reading broadcast variable 10 took 17 ms,c0edc03b,Reading broadcast variable <*> took <*> ms,1
Reading broadcast variable 11 took 15 ms,c0edc03b,Reading broadcast variable <*> took <*> ms,1
Reading broadcast variable 12 took 30 ms,c0edc03b,Reading broadcast variable <*> took <*> ms,1
Reading broadcast variable 13 took 41 ms,c0edc03b,Reading broadcast variable <*> took <*> ms,1
Reading broadcast variable 14 took 12 ms,c0edc03b,Reading broadcast variable <*> took <*> ms,1
Reading broadcast variable 15 took 15 ms,c0edc03b,Reading broadcast variable <*> took <*> ms,1
Reading broadcast variable 16 took 13 ms,c0edc03b,Reading broadcast variable <*> took <*> ms,1
Reading broadcast variable 17 took 12 ms,c0edc03b,Reading broadcast variable <*> took <*> ms,1
Reading broadcast variable 18 took 12 ms,c0edc03b,Reading broadcast variable <*> took <*> ms,1
Reading broadcast variable 19 took 12 ms,c0edc03b,Reading broadcast variable <*> took <*> ms,1
Reading broadcast variable 2 took 16 ms,c0edc03b,Reading broadcast variable <*> took <*> ms,1
Reading broadcast variable 20 took 15 ms,c0edc03b,Reading broadcast variable <*> took <*> ms,1
Reading broadcast variable 21 took 11 ms,c0edc03b,Reading broadcast variable <*> took <*> ms,1
Reading broadcast variable 22 took 11 ms,c0edc03b,Reading broadcast variable <*> took <*> ms,1
Reading broadcast variable 23 took 11 ms,c0edc03b,Reading broadcast variable <*> took <*> ms,1
Reading broadcast variable 24 took 10 ms,c0edc03b,Reading broadcast variable <*> took <*> ms,1
Reading broadcast variable 25 took 11 ms,c0edc03b,Reading broadcast variable <*> took <*> ms,1
Reading broadcast variable 26 took 10 ms,c0edc03b,Reading broadcast variable <*> took <*> ms,1
Reading broadcast variable 27 took 10 ms,c0edc03b,Reading broadcast variable <*> took <*> ms,1
Reading broadcast variable 28 took 9 ms,c0edc03b,Reading broadcast variable <*> took <*> ms,1
Reading broadcast variable 29 took 11 ms,c0edc03b,Reading broadcast variable <*> took <*> ms,1
Reading broadcast variable 3 took 17 ms,c0edc03b,Reading broadcast variable <*> took <*> ms,1
Reading broadcast variable 30 took 8 ms,c0edc03b,Reading broadcast variable <*> took <*> ms,1
Reading broadcast variable 31 took 8 ms,c0edc03b,Reading broadcast variable <*> took <*> ms,1
Reading broadcast variable 32 took 16 ms,c0edc03b,Reading broadcast variable <*> took <*> ms,1
Reading broadcast variable 33 took 9 ms,c0edc03b,Reading broadcast variable <*> took <*> ms,1
Reading broadcast variable 34 took 9 ms,c0edc03b,Reading broadcast variable <*> took <*> ms,1
Reading broadcast variable 36 took 11 ms,c0edc03b,Reading broadcast variable <*> took <*> ms,1
Reading broadcast variable 37 took 14 ms,c0edc03b,Reading broadcast variable <*> took <*> ms,1
Reading broadcast variable 38 took 11 ms,c0edc03b,Reading broadcast variable <*> took <*> ms,1
Reading broadcast variable 39 took 716 ms,c0edc03b,Reading broadcast variable <*> took <*> ms,1
Reading broadcast variable 4 took 18 ms,c0edc03b,Reading broadcast variable <*> took <*> ms,1
Reading broadcast variable 40 took 10 ms,c0edc03b,Reading broadcast variable <*> took <*> ms,1
Reading broadcast variable 8 took 19 ms,c0edc03b,Reading broadcast variable <*> took <*> ms,1
Reading broadcast variable 9 took 160 ms,c0edc03b,Reading broadcast variable <*> took <*> ms,1
Saved output of task 'attempt_201706092018_0024_m_000000_970' to hdfs://10.10.34.11:9000/pjhe/test/1/_temporary/0/task_201706092018_0024_m_000000,e967b817,Saved output of task <*> to <*>,1
Saved output of task 'attempt_201706092018_0024_m_000001_984' to hdfs://10.10.34.11:9000/pjhe/test/1/_temporary/0/task_201706092018_0024_m_000001,e967b817,Saved output of task <*> to <*>,1
Saved output of task 'attempt_201706092018_0024_m_000002_998' to hdfs://10.10.34.11:9000/pjhe/test/1/_temporary/0/task_201706092018_0024_m_000002,e967b817,Saved output of task <*> to <*>,1
Saved output of task 'attempt_201706092018_0024_m_000003_1012' to hdfs://10.10.34.11:9000/pjhe/test/1/_temporary/0/task_201706092018_0024_m_000003,e967b817,Saved output of task <*> to <*>,1
Saved output of task 'attempt_201706092018_0024_m_000004_1026' to hdfs://10.10.34.11:9000/pjhe/test/1/_temporary/0/task_201706092018_0024_m_000004,e967b817,Saved output of task <*> to <*>,1
Saved output of task 'attempt_201706092018_0024_m_000040_1125' to hdfs://10.10.34.11:9000/pjhe/test/1/_temporary/0/task_201706092018_0024_m_000040,e967b817,Saved output of task <*> to <*>,1
Saved output of task 'attempt_201706092018_0024_m_000041_1126' to hdfs://10.10.34.11:9000/pjhe/test/1/_temporary/0/task_201706092018_0024_m_000041,e967b817,Saved output of task <*> to <*>,1
Saved output of task 'attempt_201706092018_0024_m_000042_1127' to hdfs://10.10.34.11:9000/pjhe/test/1/_temporary/0/task_201706092018_0024_m_000042,e967b817,Saved output of task <*> to <*>,1
Saved output of task 'attempt_201706092018_0024_m_000043_1128' to hdfs://10.10.34.11:9000/pjhe/test/1/_temporary/0/task_201706092018_0024_m_000043,e967b817,Saved output of task <*> to <*>,1
Saved output of task 'attempt_201706092018_0024_m_000044_1129' to hdfs://10.10.34.11:9000/pjhe/test/1/_temporary/0/task_201706092018_0024_m_000044,e967b817,Saved output of task <*> to <*>,1
Saved output of task 'attempt_201706092018_0024_m_000080_1135' to hdfs://10.10.34.11:9000/pjhe/test/1/_temporary/0/task_201706092018_0024_m_000080,e967b817,Saved output of task <*> to <*>,1
Saved output of task 'attempt_201706092018_0024_m_000081_1136' to hdfs://10.10.34.11:9000/pjhe/test/1/_temporary/0/task_201706092018_0024_m_000081,e967b817,Saved output of task <*> to <*>,1
Saved output of task 'attempt_201706092018_0024_m_000082_1137' to hdfs://10.10.34.11:9000/pjhe/test/1/_temporary/0/task_201706092018_0024_m_000082,e967b817,Saved output of task <*> to <*>,1
Saved output of task 'attempt_201706092018_0024_m_000083_1138' to hdfs://10.10.34.11:9000/pjhe/test/1/_temporary/0/task_201706092018_0024_m_000083,e967b817,Saved output of task <*> to <*>,1
Saved output of task 'attempt_201706092018_0024_m_000084_1141' to hdfs://10.10.34.11:9000/pjhe/test/1/_temporary/0/task_201706092018_0024_m_000084,e967b817,Saved output of task <*> to <*>,1
Saved output of task 'attempt_201706092018_0024_m_000120_1145' to hdfs://10.10.34.11:9000/pjhe/test/1/_temporary/0/task_201706092018_0024_m_000120,e967b817,Saved output of task <*> to <*>,1
Saved output of task 'attempt_201706092018_0024_m_000121_1146' to hdfs://10.10.34.11:9000/pjhe/test/1/_temporary/0/task_201706092018_0024_m_000121,e967b817,Saved output of task <*> to <*>,1
Saved output of task 'attempt_201706092018_0024_m_000122_1147' to hdfs://10.10.34.11:9000/pjhe/test/1/_temporary/0/task_201706092018_0024_m_000122,e967b817,Saved output of task <*> to <*>,1
Saved output of task 'attempt_201706092018_0024_m_000123_1150' to hdfs://10.10.34.11:9000/pjhe/test/1/_temporary/0/task_201706092018_0024_m_000123,e967b817,Saved output of task <*> to <*>,1
Saved output of task 'attempt_201706092018_0024_m_000124_1151' to hdfs://10.10.34.11:9000/pjhe/test/1/_temporary/0/task_201706092018_0024_m_000124,e967b817,Saved output of task <*> to <*>,1
Saved output of task 'attempt_201706092018_0024_m_000160_1155' to hdfs://10.10.34.11:9000/pjhe/test/1/_temporary/0/task_201706092018_0024_m_000160,e967b817,Saved output of task <*> to <*>,1
Saved output of task 'attempt_201706092018_0024_m_000161_1156' to hdfs://10.10.34.11:9000/pjhe/test/1/_temporary/0/task_201706092018_0024_m_000161,e967b817,Saved output of task <*> to <*>,1
Saved output of task 'attempt_201706092018_0024_m_000162_1157' to hdfs://10.10.34.11:9000/pjhe/test/1/_temporary/0/task_201706092018_0024_m_000162,e967b817,Saved output of task <*> to <*>,1
Saved output of task 'attempt_201706092018_0024_m_000163_1158' to hdfs://10.10.34.11:9000/pjhe/test/1/_temporary/0/task_201706092018_0024_m_000163,e967b817,Saved output of task <*> to <*>,1
Saved output of task 'attempt_201706092018_0024_m_000164_1159' to hdfs://10.10.34.11:9000/pjhe/test/1/_temporary/0/task_201706092018_0024_m_000164,e967b817,Saved output of task <*> to <*>,1
Saved output of task 'attempt_201706092018_0025_m_000000_1166' to hdfs://10.10.34.11:9000/pjhe/test/2/_temporary/0/task_201706092018_0025_m_000000,e967b817,Saved output of task <*> to <*>,1
Saved output of task 'attempt_201706092018_0025_m_000001_1180' to hdfs://10.10.34.11:9000/pjhe/test/2/_temporary/0/task_201706092018_0025_m_000001,e967b817,Saved output of task <*> to <*>,1
Saved output of task 'attempt_201706092018_0025_m_000002_1194' to hdfs://10.10.34.11:9000/pjhe/test/2/_temporary/0/task_201706092018_0025_m_000002,e967b817,Saved output of task <*> to <*>,1
Saved output of task 'attempt_201706092018_0025_m_000003_1198' to hdfs://10.10.34.11:9000/pjhe/test/2/_temporary/0/task_201706092018_0025_m_000003,e967b817,Saved output of task <*> to <*>,1
Saved output of task 'attempt_201706092018_0025_m_000004_1199' to hdfs://10.10.34.11:9000/pjhe/test/2/_temporary/0/task_201706092018_0025_m_000004,e967b817,Saved output of task <*> to <*>,1
Successfully started service 'org.apache.spark.network.netty.NettyBlockTransferService' on port 40984.,f5a68e94,Successfully started service <*> on port <*>,1
Successfully started service 'sparkExecutorActorSystem' on port 55904.,f5a68e94,Successfully started service <*> on port <*>,1
Running task 0.0 in stage 0.0 (TID 0),ae0572db,Running task <*> in stage <*> (TID <*>,1
Running task 0.0 in stage 1.0 (TID 42),ae0572db,Running task <*> in stage <*> (TID <*>,1
Running task 0.0 in stage 10.0 (TID 402),ae0572db,Running task <*> in stage <*> (TID <*>,1
Running task 0.0 in stage 11.0 (TID 450),ae0572db,Running task <*> in stage <*> (TID <*>,1
Running task 0.0 in stage 12.0 (TID 480),ae0572db,Running task <*> in stage <*> (TID <*>,1
Running task 0.0 in stage 13.0 (TID 528),ae0572db,Running task <*> in stage <*> (TID <*>,1
Running task 0.0 in stage 14.0 (TID 562),ae0572db,Running task <*> in stage <*> (TID <*>,1
Running task 0.0 in stage 15.0 (TID 612),ae0572db,Running task <*> in stage <*> (TID <*>,1
Running task 0.0 in stage 16.0 (TID 643),ae0572db,Running task <*> in stage <*> (TID <*>,1
Running task 0.0 in stage 17.0 (TID 692),ae0572db,Running task <*> in stage <*> (TID <*>,1
Running task 0.0 in stage 18.0 (TID 722),ae0572db,Running task <*> in stage <*> (TID <*>,1
Running task 0.0 in stage 19.0 (TID 762),ae0572db,Running task <*> in stage <*> (TID <*>,1
Running task 0.0 in stage 2.0 (TID 87),ae0572db,Running task <*> in stage <*> (TID <*>,1
Running task 0.0 in stage 20.0 (TID 807),ae0572db,Running task <*> in stage <*> (TID <*>,1
Running task 0.0 in stage 21.0 (TID 853),ae0572db,Running task <*> in stage <*> (TID <*>,1
Running task 0.0 in stage 22.0 (TID 886),ae0572db,Running task <*> in stage <*> (TID <*>,1
Running task 0.0 in stage 23.0 (TID 926),ae0572db,Running task <*> in stage <*> (TID <*>,1
Running task 0.0 in stage 24.0 (TID 970),ae0572db,Running task <*> in stage <*> (TID <*>,1
Running task 0.0 in stage 25.0 (TID 1166),ae0572db,Running task <*> in stage <*> (TID <*>,1
Running task 0.0 in stage 26.0 (TID 1200),ae0572db,Running task <*> in stage <*> (TID <*>,1
Running task 0.0 in stage 27.0 (TID 1240),ae0572db,Running task <*> in stage <*> (TID <*>,1
Running task 0.0 in stage 28.0 (TID 1280),ae0572db,Running task <*> in stage <*> (TID <*>,1
Running task 0.0 in stage 29.0 (TID 1320),ae0572db,Running task <*> in stage <*> (TID <*>,1
Running task 0.0 in stage 3.0 (TID 122),ae0572db,Running task <*> in stage <*> (TID <*>,1
Running task 0.0 in stage 4.0 (TID 171),ae0572db,Running task <*> in stage <*> (TID <*>,1
Running task 0.0 in stage 5.0 (TID 206),ae0572db,Running task <*> in stage <*> (TID <*>,1
Running task 0.0 in stage 6.0 (TID 247),ae0572db,Running task <*> in stage <*> (TID <*>,1
Running task 0.0 in stage 7.0 (TID 285),ae0572db,Running task <*> in stage <*> (TID <*>,1
Running task 0.0 in stage 8.0 (TID 321),ae0572db,Running task <*> in stage <*> (TID <*>,1
Running task 0.0 in stage 9.0 (TID 360),ae0572db,Running task <*> in stage <*> (TID <*>,1
Running task 1.0 in stage 0.0 (TID 1),ae0572db,Running task <*> in stage <*> (TID <*>,1
Running task 1.0 in stage 1.0 (TID 56),ae0572db,Running task <*> in stage <*> (TID <*>,1
Running task 1.0 in stage 10.0 (TID 416),ae0572db,Running task <*> in stage <*> (TID <*>,1
Running task 1.0 in stage 11.0 (TID 464),ae0572db,Running task <*> in stage <*> (TID <*>,1
Running task 1.0 in stage 12.0 (TID 494),ae0572db,Running task <*> in stage <*> (TID <*>,1
Running task 1.0 in stage 13.0 (TID 542),ae0572db,Running task <*> in stage <*> (TID <*>,1
Running task 1.0 in stage 14.0 (TID 576),ae0572db,Running task <*> in stage <*> (TID <*>,1
Running task 1.0 in stage 15.0 (TID 626),ae0572db,Running task <*> in stage <*> (TID <*>,1
Running task 1.0 in stage 16.0 (TID 657),ae0572db,Running task <*> in stage <*> (TID <*>,1
Running task 1.0 in stage 17.0 (TID 706),ae0572db,Running task <*> in stage <*> (TID <*>,1
Running task 1.0 in stage 18.0 (TID 736),ae0572db,Running task <*> in stage <*> (TID <*>,1
Running task 1.0 in stage 19.0 (TID 776),ae0572db,Running task <*> in stage <*> (TID <*>,1
